15.5786	2.30469	2.54402	2.36816	2.02797	0.948868	0.262222	0.368423	0.400696
15.5906	2.30797	2.53883	2.35687	2.02377	0.626678	0.211334	0.381699	0.396194
15.6026	2.29996	2.53403	2.35664	2.02011	0.926285	0.271683	0.370483	0.407944
15.6156	2.30942	2.53006	2.34764	2.01309	0.558395	0.179367	0.360489	0.374451
15.6276	2.30949	2.54829	2.37595	2.03674	0.907288	0.263519	0.380096	0.417023
15.6396	2.30515	2.54089	2.36588	2.02942	0.836182	0.244446	0.373611	0.419464
15.6516	2.31613	2.54234	2.36473	2.02927	0.831833	0.249252	0.377121	0.404358
15.6636	2.30591	2.53662	2.3587	2.01782	0.887375	0.25444	0.381012	0.412445
15.6756	2.30148	2.53197	2.35237	2.00996	0.65712	0.197144	0.36087	0.38353
15.6876	2.30377	2.53151	2.35123	2.01836	0.981979	0.273209	0.373688	0.409546
15.7006	2.31255	2.53868	2.36115	2.02431	0.699844	0.211716	0.362244	0.381165
15.7126	2.31377	2.5367	2.37579	2.03575	0.951843	0.272293	0.378494	0.411377
15.7246	2.30171	2.53143	2.35794	2.02232	0.583115	0.191269	0.366745	0.387421
15.7366	2.30995	2.53639	2.35359	2.01828	0.970764	0.26947	0.369568	0.412827
15.7486	2.31125	2.5399	2.36404	2.02866	0.600739	0.202255	0.379562	0.398254
15.7606	2.31171	2.53807	2.36572	2.03125	0.88707	0.263977	0.385284	0.419769
15.7726	2.30789	2.53311	2.35435	2.02133	0.875015	0.253525	0.381927	0.418701
15.7856	2.30141	2.53021	2.35283	2.02065	0.902176	0.255051	0.366364	0.40123
15.7976	2.30453	2.537	2.36618	2.03133	0.814514	0.237961	0.369873	0.402222
15.8096	2.30156	2.53349	2.35138	2.01797	0.747147	0.214157	0.360031	0.38826
15.8216	2.31316	2.53654	2.35054	2.00897	0.937042	0.254669	0.364609	0.400925
15.8336	2.29858	2.52098	2.34451	2.01347	0.651016	0.203171	0.362854	0.383987
15.8456	2.31018	2.54997	2.37755	2.03735	0.968323	0.274734	0.381851	0.419159
15.8576	2.29813	2.53998	2.36008	2.01927	0.569916	0.177612	0.358429	0.373993
15.8696	2.31934	2.537	2.3671	2.03178	0.957565	0.268402	0.372391	0.408096
15.8816	2.31041	2.5383	2.36198	2.02927	0.697479	0.222015	0.384369	0.408096
15.8936	2.31438	2.54021	2.36717	2.03278	0.85434	0.256119	0.384216	0.417786
15.9056	2.30858	2.53365	2.3555	2.02255	0.9095	0.264969	0.386124	0.422058
15.9176	2.30598	2.53723	2.35512	2.01813	0.74028	0.22316	0.374832	0.399094
15.9296	2.314	2.54143	2.36725	2.02988	0.932617	0.261307	0.371399	0.408783
15.9416	2.30301	2.53433	2.35229	2.02042	0.610809	0.194397	0.363693	0.379944
15.9536	2.3053	2.53296	2.35466	2.02477	0.995178	0.279083	0.377884	0.415115
15.9656	2.29767	2.52838	2.35413	2.02118	0.562592	0.185242	0.365906	0.383606
15.9776	2.30675	2.53418	2.36137	2.02721	0.910492	0.263672	0.378418	0.414429
15.9896	2.31346	2.5441	2.36641	2.03133	0.828247	0.249176	0.388718	0.417328
16.0016	2.30209	2.52373	2.34558	2.01447	0.812683	0.232697	0.365448	0.39238
16.0135	2.30957	2.5396	2.36084	2.01988	0.881653	0.250092	0.374527	0.411606
16.0255	2.30621	2.53525	2.36046	2.02843	0.691223	0.215988	0.374527	0.398712
16.0375	2.30713	2.53853	2.35466	2.01523	0.975037	0.267258	0.371246	0.41214
16.0495	2.30194	2.52357	2.3465	2.0153	0.588837	0.18425	0.355377	0.374451
16.0615	2.31842	2.54196	2.36816	2.03316	0.95665	0.277252	0.381241	0.414047
16.0735	2.31941	2.54692	2.36771	2.03033	0.666656	0.21698	0.381393	0.402298
16.0855	2.30492	2.52251	2.3439	2.01096	0.889282	0.246658	0.36087	0.393295
16.0975	2.30896	2.53944	2.36275	2.02599	0.836182	0.249939	0.382767	0.412979
16.1105	2.30598	2.54776	2.37183	2.02942	0.886383	0.249634	0.365295	0.400467
16.1225	2.30164	2.52289	2.34428	2.01073	0.842438	0.240097	0.371094	0.399628
16.1345	2.29652	2.53906	2.35207	2.01691	0.786057	0.233307	0.37178	0.402145
16.1465	2.31888	2.54478	2.36748	2.02881	0.914154	0.261841	0.376587	0.40947
16.1585	2.3011	2.53876	2.36588	2.0282	0.649033	0.204468	0.373077	0.394287
16.1705	2.31125	2.53738	2.35725	2.0266	0.981827	0.26825	0.37056	0.411682
16.1825	2.31163	2.53883	2.35497	2.01492	0.56633	0.183716	0.365601	0.386047
16.1955	2.31956	2.547	2.3703	2.0282	0.947113	0.268402	0.376434	0.414581
16.2075	2.31812	2.54196	2.36191	2.02553	0.582581	0.193253	0.371094	0.387726
16.2195	2.30995	2.54021	2.35626	2.01813	0.943604	0.261459	0.369949	0.411453
16.2315	2.31155	2.53128	2.36168	2.02614	0.652466	0.205841	0.372314	0.399704
16.2435	2.30492	2.53296	2.35672	2.01981	0.84671	0.239868	0.362778	0.396271
16.2555	2.29675	2.53342	2.35069	2.0121	0.885086	0.246353	0.370178	0.402679
16.2675	2.30896	2.54005	2.36237	2.04002	0.751877	0.224915	0.37056	0.391541
16.2795	2.31102	2.53716	2.36565	2.03217	0.954056	0.2771	0.385208	0.422058
16.2915	2.31308	2.54265	2.36404	2.02621	0.622711	0.206223	0.380707	0.402679
16.3035	2.30324	2.53494	2.35382	2.01981	0.98259	0.269241	0.371552	0.41275
16.3155	2.30957	2.54059	2.35298	2.02881	0.620041	0.201874	0.373001	0.392685
16.3285	2.31133	2.53204	2.35458	2.01668	0.948563	0.263214	0.371704	0.414124
16.3405	2.30415	2.53494	2.3568	2.02522	0.588226	0.194626	0.37056	0.393524
16.3535	2.30469	2.54967	2.34772	2.02576	0.987473	0.272522	0.369873	0.41069
16.3655	2.31438	2.53723	2.35687	2.02339	0.575104	0.189438	0.368271	0.378876
16.3775	2.30362	2.54608	2.37434	2.03545	0.924988	0.269394	0.384674	0.420303
16.3895	2.30812	2.53983	2.36183	2.02507	0.803299	0.240555	0.385513	0.413971
16.4015	2.31926	2.54768	2.36511	2.0269	0.847931	0.247345	0.374146	0.407944
16.4135	2.31033	2.54181	2.36214	2.02553	0.87677	0.24765	0.377884	0.41153
16.4255	2.30217	2.53265	2.35764	2.02332	0.693436	0.210419	0.366821	0.394287
16.4385	2.30888	2.53227	2.351	2.01675	0.920563	0.256805	0.376053	0.412598
16.4505	2.31293	2.53387	2.34947	2.0108	0.706787	0.209427	0.361328	0.386124
16.4625	2.31064	2.53677	2.36443	2.03079	0.949783	0.275803	0.38765	0.422592
16.4745	2.30095	2.53082	2.35458	2.01927	0.591736	0.189667	0.362778	0.383835
16.4865	2.30141	2.53334	2.36145	2.01515	0.970078	0.260239	0.354538	0.394592
16.4985	2.31239	2.54097	2.36351	2.02873	0.600281	0.204239	0.380402	0.399017
16.5105	2.31552	2.54402	2.36656	2.02957	0.900574	0.264206	0.383759	0.416565
16.5225	2.29568	2.52083	2.34642	2.01408	0.837173	0.240707	0.368958	0.399704
16.5345	2.2998	2.52426	2.34665	2.01309	0.795593	0.229263	0.360565	0.390472
16.5465	2.30934	2.53311	2.3539	2.01439	0.892792	0.250244	0.369415	0.404129
16.5585	2.30988	2.53967	2.36092	2.02675	0.664444	0.211792	0.375748	0.398407
16.5705	2.30621	2.53944	2.3616	2.03087	0.993195	0.282135	0.379333	0.420074
16.5825	2.31781	2.54791	2.36832	2.03133	0.586166	0.196304	0.377655	0.396423
16.5945	2.30042	2.54219	2.37053	2.03003	0.941696	0.270233	0.377808	0.417786
16.6065	2.30995	2.54196	2.36366	2.02942	0.703278	0.226669	0.387802	0.411377
16.6185	2.30713	2.53342	2.34726	2.00974	0.869827	0.243149	0.362778	0.397034
16.6305	2.31247	2.54036	2.36374	2.02744	0.836868	0.250626	0.386963	0.417938
16.6425	2.30263	2.53296	2.35306	2.01363	0.73204	0.211258	0.361786	0.393219
16.6545	2.3027	2.54829	2.37144	2.03369	0.963898	0.273056	0.382767	0.421753
16.6665	2.2998	2.54524	2.36404	2.02179	0.638046	0.194092	0.359497	0.379791
16.6794	2.31041	2.55211	2.36458	2.03812	0.93811	0.270309	0.381546	0.416336
16.6914	2.30484	2.53304	2.35855	2.02408	0.628891	0.20546	0.374908	0.395126
16.7034	2.29881	2.52556	2.34642	2.01706	0.986099	0.273285	0.370789	0.40863
16.7154	2.30476	2.53494	2.35901	2.02477	0.572891	0.190582	0.372467	0.39032
16.7274	2.31735	2.53845	2.35985	2.02568	0.922928	0.263367	0.369415	0.398407
16.7394	2.30873	2.54066	2.36275	2.0282	0.773163	0.232315	0.37323	0.395584
16.7514	2.30881	2.53883	2.36313	2.03445	0.862122	0.258789	0.381317	0.40863
16.7644	2.30164	2.54654	2.37137	2.03217	0.749817	0.233917	0.386276	0.415344
16.7764	2.31461	2.53838	2.35374	2.00935	0.815659	0.227203	0.359192	0.391312
16.7884	2.2998	2.52769	2.35161	2.01981	0.915451	0.258484	0.374756	0.409088
16.8004	2.30789	2.5309	2.34734	2.01172	0.72403	0.215912	0.357361	0.379639
16.8124	2.30713	2.53441	2.35909	2.02477	0.939026	0.271301	0.383682	0.421753
16.8244	2.31415	2.54478	2.3661	2.03079	0.612106	0.20256	0.375443	0.391388
16.8364	2.30652	2.53891	2.35603	2.02072	0.98381	0.274887	0.378799	0.419159
16.8484	2.30103	2.53212	2.35786	2.02179	0.574951	0.187836	0.369873	0.385895
16.8604	2.31377	2.53899	2.36214	2.02682	0.906754	0.260773	0.369797	0.399933
16.8724	2.30659	2.53502	2.35947	2.02728	0.839767	0.254059	0.386353	0.415573
16.8844	2.29874	2.52533	2.34703	2.01561	0.81749	0.237427	0.366211	0.396881
16.8964	2.30453	2.53532	2.36237	2.02438	0.908127	0.258942	0.375519	0.423126
16.9084	2.31102	2.53769	2.36069	2.0298	0.68428	0.221252	0.381699	0.403519
16.9204	2.30576	2.5309	2.35199	2.02278	0.987854	0.276794	0.375595	0.413132
16.9334	2.30179	2.53265	2.35405	2.0192	0.68428	0.205307	0.365524	0.391922
16.9454	2.30263	2.53517	2.36092	2.02187	0.951462	0.263443	0.368729	0.404282
16.9574	2.30301	2.53517	2.35657	2.01759	0.581131	0.184326	0.365372	0.386505
16.9694	2.30042	2.53624	2.35664	2.02065	0.96817	0.267181	0.367737	0.404968
16.9814	2.30583	2.52747	2.35626	2.01912	0.598297	0.188675	0.365829	0.383301
16.9934	2.31087	2.53998	2.36389	2.02812	0.878525	0.256958	0.379944	0.414505
17.0054	2.31056	2.53769	2.36046	2.02934	0.885849	0.265503	0.39444	0.423584
17.0184	2.30812	2.52586	2.35161	2.01591	0.892487	0.24437	0.35965	0.395966
17.0304	2.31636	2.54501	2.3687	2.03232	0.82489	0.251541	0.392075	0.421906
17.0424	2.31522	2.53998	2.36237	2.02866	0.760422	0.232849	0.375366	0.397568
17.0544	2.30904	2.53906	2.36153	2.02858	0.968628	0.280685	0.389252	0.428772
17.0664	2.304	2.52991	2.35031	2.01767	0.649796	0.205765	0.372238	0.392075
17.0784	2.30537	2.53555	2.36176	2.02293	0.954742	0.263443	0.370102	0.409775
17.0904	2.3111	2.53807	2.36198	2.02927	0.591354	0.201263	0.38002	0.396271
17.1034	2.30492	2.53227	2.34802	2.0163	0.973282	0.271759	0.378036	0.415573
17.1154	2.30942	2.54128	2.36191	2.02515	0.577393	0.198517	0.380936	0.397568
17.1274	2.30949	2.53464	2.36023	2.02744	0.944748	0.27153	0.382462	0.418015
17.1394	2.29996	2.53258	2.35703	2.02545	0.746613	0.227432	0.375137	0.402908
17.1514	2.30904	2.54028	2.35748	2.01981	0.864868	0.247269	0.375519	0.409164
17.1634	2.30812	2.53792	2.36275	2.02759	0.860825	0.254211	0.382385	0.414124
17.1754	2.30774	2.52594	2.34566	2.00943	0.7061	0.207367	0.358963	0.384293
17.1874	2.30476	2.53563	2.35725	2.02354	0.978622	0.275421	0.381088	0.417938
17.1994	2.30042	2.53571	2.351	2.01042	0.604401	0.187912	0.361099	0.38208
17.2114	2.30331	2.52647	2.35428	2.01988	0.9478	0.266724	0.375519	0.409546
17.2234	2.31316	2.53418	2.34879	2.00775	0.586624	0.184097	0.363464	0.379791
17.2354	2.30042	2.53044	2.36389	2.01439	0.925369	0.265121	0.375595	0.409622
17.2474	2.30858	2.53784	2.36229	2.02522	0.755005	0.229187	0.379028	0.408249
17.2594	2.30194	2.52548	2.34642	2.01241	0.793991	0.227661	0.361938	0.389709
17.2714	2.313	2.53952	2.35512	2.01447	0.921783	0.252075	0.366974	0.398788
17.2834	2.3082	2.53883	2.36137	2.02278	0.707245	0.227966	0.382156	0.401077
17.2954	2.31712	2.54135	2.36816	2.03278	0.950775	0.271072	0.379257	0.411072
17.3074	2.3082	2.53288	2.35252	2.01508	0.584335	0.188065	0.365524	0.383987
17.3193	2.30629	2.53983	2.36107	2.02194	0.968857	0.267639	0.368576	0.405426
17.3313	2.31552	2.53601	2.35298	2.01401	0.578537	0.182648	0.36293	0.382385
17.3433	2.2979	2.53632	2.35558	2.01202	0.865021	0.234909	0.357132	0.392075
17.3553	2.31476	2.54532	2.36694	2.03156	0.876389	0.260162	0.384521	0.417938
17.3673	2.30568	2.53326	2.35703	2.02126	0.786438	0.229568	0.366364	0.393066
17.3793	2.30698	2.54532	2.36237	2.03499	0.936279	0.270081	0.387192	0.425949
17.3913	2.30713	2.52892	2.35146	2.01935	0.643997	0.207138	0.370331	0.390549
17.4033	2.30431	2.53525	2.35451	2.0195	0.985718	0.272598	0.37323	0.413742
17.4153	2.30743	2.53387	2.35863	2.02271	0.576096	0.193481	0.374985	0.389099
17.4283	2.31552	2.54219	2.37007	2.03392	0.963898	0.277405	0.381622	0.419312
17.4403	2.30186	2.52632	2.35062	2.0208	0.57869	0.191116	0.368576	0.388107
17.4523	2.30087	2.53471	2.35291	2.03407	0.959244	0.279312	0.381775	0.419617
17.4643	2.31148	2.54196	2.36664	2.03156	0.658493	0.209579	0.370483	0.388794
17.4763	2.30232	2.53387	2.35291	2.01675	0.84137	0.230331	0.353622	0.390625
17.4883	2.30644	2.547	2.35168	2.02789	0.902786	0.24971	0.366516	0.400162
17.5003	2.3056	2.52724	2.3484	2.01462	0.742035	0.214462	0.357666	0.384445
17.5133	2.30606	2.53204	2.35176	2.01408	0.836945	0.240326	0.377579	0.407715
17.5253	2.30789	2.52609	2.34673	2.01355	0.72319	0.212097	0.358887	0.37941
17.5373	2.30812	2.53571	2.35382	2.01698	0.96962	0.267258	0.371552	0.413895
17.5493	2.31964	2.54799	2.36839	2.02759	0.634766	0.206375	0.37529	0.39238
17.5613	2.31514	2.54349	2.36732	2.03094	0.963593	0.27359	0.38147	0.418243
17.5733	2.30103	2.54234	2.36763	2.02873	0.589371	0.197067	0.379333	0.39856
17.5863	2.30835	2.53342	2.35092	2.01859	0.968628	0.269547	0.371399	0.411911
17.5983	2.31323	2.54219	2.36343	2.02499	0.572433	0.19371	0.376968	0.392914
17.6103	2.30156	2.52701	2.35329	2.02034	0.910187	0.258102	0.367432	0.403595
17.6223	2.29691	2.53502	2.35016	2.01134	0.792236	0.227203	0.368042	0.394363
17.6343	2.31483	2.54021	2.36313	2.0327	0.852356	0.25116	0.376892	0.41008
17.6463	2.31888	2.53944	2.36176	2.02469	0.892944	0.256729	0.37384	0.404739
17.6583	2.30423	2.53441	2.35855	2.03522	0.688782	0.221863	0.378036	0.398331
17.6713	2.31667	2.53563	2.35619	2.0253	0.927811	0.277328	0.379715	0.422745
17.6833	2.30354	2.53052	2.35168	2.01958	0.708847	0.213852	0.364761	0.392914
17.6953	2.30408	2.52899	2.35725	2.02309	0.955353	0.269012	0.372925	0.407104
17.7073	2.2998	2.53204	2.36931	2.02347	0.595627	0.194244	0.370331	0.389786
17.7193	2.31102	2.54143	2.35832	2.03758	0.986938	0.273743	0.370941	0.406342
17.7313	2.313	2.53853	2.35886	2.02339	0.591354	0.197525	0.377121	0.398712
17.7433	2.3085	2.53639	2.36069	2.02347	0.888519	0.245438	0.364761	0.396423
17.7563	2.31606	2.54288	2.36191	2.02843	0.641632	0.20752	0.374985	0.390625
17.7683	2.30446	2.53639	2.3555	2.01866	0.907974	0.252838	0.367889	0.404282
17.7803	2.31918	2.5486	2.37175	2.03331	0.825882	0.250626	0.390625	0.421371
17.7923	2.31857	2.54326	2.34352	2.02461	0.782471	0.226974	0.355988	0.383682
17.8043	2.314	2.53662	2.35107	2.0108	0.937805	0.259018	0.369949	0.401154
17.8163	2.30255	2.52304	2.34634	2.01637	0.672455	0.209198	0.368195	0.390015
17.8283	2.30812	2.53609	2.36053	2.02576	0.960846	0.272369	0.379257	0.417175
17.8403	2.30515	2.53021	2.35138	2.01752	0.579453	0.188141	0.367203	0.384445
17.8523	2.30667	2.53342	2.35207	2.01813	0.958328	0.266418	0.370331	0.404739
17.8643	2.30881	2.54066	2.35977	2.01897	0.625992	0.19989	0.373001	0.394135
17.8763	2.30843	2.53571	2.35909	2.02515	0.862808	0.249786	0.378571	0.409851
17.8883	2.30957	2.5399	2.36267	2.02827	0.882797	0.255356	0.378418	0.40802
17.9003	2.3024	2.53311	2.35565	2.02164	0.760269	0.226059	0.368271	0.398407
17.9123	2.31491	2.54181	2.36816	2.03133	0.936737	0.2742	0.391693	0.426636
17.9243	2.30782	2.53181	2.35123	2.0166	0.618439	0.194855	0.366821	0.38826
17.9363	2.3082	2.53235	2.3497	2.01477	0.968094	0.2668	0.368195	0.412827
17.9483	2.31712	2.53685	2.36969	2.0343	0.578995	0.197754	0.385361	0.401764
17.9603	2.30301	2.52983	2.35718	2.02461	0.920258	0.26062	0.372009	0.409622
17.9722	2.314	2.54318	2.36343	2.02553	0.789413	0.235138	0.376892	0.40451
17.9842	2.31209	2.53281	2.35016	2.01561	0.843124	0.235519	0.3582	0.389023
17.9962	2.31651	2.54654	2.37305	2.03659	0.88028	0.26207	0.387268	0.419693
18.0082	2.31293	2.53548	2.35229	2.01569	0.696564	0.209351	0.359421	0.381317
18.0202	2.31697	2.54364	2.36237	2.02545	0.972672	0.272141	0.372391	0.410385
18.0322	2.31339	2.54211	2.36473	2.02721	0.612411	0.203781	0.380554	0.401001
18.0442	2.30583	2.53647	2.36015	2.02431	0.947037	0.263977	0.374222	0.410995
18.0562	2.30476	2.53601	2.36107	2.02583	0.621872	0.203247	0.375214	0.395966
18.0682	2.313	2.53914	2.3513	2.0105	0.911102	0.248642	0.359879	0.395203
18.0812	2.30812	2.53922	2.36229	2.02217	0.564346	0.184784	0.370789	0.387802
18.0932	2.31667	2.54082	2.36458	2.03064	0.90332	0.260315	0.376663	0.408249
18.1052	2.30598	2.53235	2.35199	2.01736	0.833206	0.241776	0.379028	0.411377
18.1172	2.31285	2.54028	2.36259	2.03102	0.815811	0.248413	0.383453	0.407257
18.1292	2.30637	2.54669	2.37526	2.03735	0.910721	0.266571	0.388031	0.423126
18.1412	2.30576	2.5296	2.35443	2.0237	0.67131	0.214081	0.377579	0.40184
18.1532	2.29965	2.52327	2.34505	2.01553	0.979462	0.269318	0.370483	0.405502
18.1662	2.30698	2.53899	2.36389	2.03224	0.702133	0.224075	0.381775	0.404282
18.1782	2.30293	2.52884	2.35542	2.02187	0.954132	0.266724	0.375443	0.414581
18.1902	2.31339	2.53395	2.36504	2.0327	0.595245	0.201645	0.379868	0.395966
18.2022	2.30095	2.53418	2.35237	2.01637	0.961685	0.266266	0.370026	0.409546
18.2142	2.31255	2.54372	2.36671	2.03285	0.64949	0.215149	0.388489	0.407715
18.2262	2.30225	2.52602	2.35161	2.01782	0.873108	0.245972	0.364914	0.400314
18.2382	2.30324	2.53059	2.35367	2.02003	0.862808	0.242157	0.37468	0.407639
18.2512	2.29691	2.52625	2.35199	2.02126	0.88501	0.251617	0.364456	0.395126
18.2632	2.3056	2.5322	2.35512	2.02103	0.825272	0.242004	0.378723	0.408707
18.2752	2.30156	2.52167	2.34497	2.01141	0.745163	0.215759	0.362091	0.387497
18.2872	2.31712	2.53685	2.35939	2.0385	0.976715	0.279694	0.38414	0.419312
18.2992	2.30919	2.54028	2.36359	2.02499	0.651093	0.221481	0.362244	0.385437
18.3112	2.3056	2.53067	2.35352	2.01866	0.945587	0.262527	0.370407	0.405045
18.3232	2.30598	2.53494	2.3587	2.02156	0.58609	0.192642	0.372925	0.390244
18.3362	2.31049	2.54227	2.37465	2.0266	1.00052	0.283585	0.382919	0.420074
18.3482	2.30888	2.55135	2.36549	2.02957	0.590897	0.193405	0.37262	0.393143
18.3602	2.30965	2.53487	2.35771	2.01935	0.918961	0.251617	0.36293	0.400009
18.3722	2.31468	2.54349	2.36404	2.02774	0.772629	0.238037	0.387421	0.415955
18.3842	2.31232	2.54311	2.36176	2.02591	0.869827	0.255432	0.37941	0.413971
18.3962	2.31438	2.5441	2.36908	2.03125	0.868149	0.259247	0.390396	0.421677
18.4082	2.30637	2.53761	2.35786	2.02118	0.71167	0.217896	0.372009	0.400009
18.4212	2.31003	2.54173	2.3642	2.03117	0.922699	0.270157	0.383911	0.420456
18.4332	2.29675	2.53502	2.35336	2.01103	0.723953	0.20752	0.360718	0.389175
18.4452	2.30621	2.53792	2.36328	2.02797	0.948486	0.267563	0.371323	0.408249
18.4572	2.30721	2.53868	2.35931	2.02332	0.604706	0.19783	0.376663	0.39856
18.4692	2.30606	2.5322	2.3513	2.01973	0.97908	0.268402	0.370026	0.405884
18.4812	2.30789	2.53365	2.35832	2.02477	0.578308	0.194931	0.375137	0.392227
18.4932	2.30934	2.53494	2.35954	2.02469	0.909882	0.253754	0.364075	0.392838
18.5052	2.30064	2.54379	2.3645	2.02217	0.800781	0.22995	0.367813	0.398483
18.5172	2.30919	2.53815	2.36046	2.02263	0.82222	0.233688	0.36293	0.395889
18.5292	2.30835	2.54028	2.36305	2.02583	0.892029	0.256348	0.377655	0.407181
18.5412	2.30453	2.52937	2.35222	2.01447	0.670166	0.205231	0.364227	0.388107
18.5532	2.2998	2.54333	2.36763	2.02919	0.971756	0.2668	0.368347	0.405426
18.5652	2.30995	2.5341	2.35855	2.01897	0.587921	0.187149	0.365295	0.385132
18.5772	2.31483	2.54066	2.36153	2.02171	0.945511	0.258942	0.363083	0.398636
18.5892	2.30537	2.53349	2.36069	2.02942	0.663528	0.215607	0.379562	0.399551
18.6012	2.31079	2.53845	2.36206	2.03217	0.918503	0.269012	0.38002	0.415421
18.6132	2.31033	2.53975	2.36473	2.02782	0.811615	0.244751	0.383377	0.411911
18.6252	2.30743	2.53098	2.35161	2.01332	0.757446	0.219269	0.362473	0.391617
18.6371	2.31735	2.54387	2.36275	2.02583	0.959396	0.267563	0.371017	0.405655
18.6491	2.30591	2.53693	2.36526	2.02911	0.667877	0.211411	0.375137	0.398407
18.6611	2.30324	2.53166	2.3587	2.02278	0.944366	0.26268	0.37262	0.421066
18.6731	2.30698	2.53586	2.36092	2.02789	0.585556	0.19928	0.378494	0.39772
18.6851	2.29752	2.52518	2.3455	2.01347	0.947418	0.257645	0.362244	0.400085
18.6971	2.31491	2.53983	2.36031	2.024	0.656204	0.205154	0.367966	0.386429
18.7091	2.30415	2.53128	2.35603	2.0224	0.848465	0.248032	0.372391	0.408859
18.7211	2.30499	2.53616	2.35565	2.02049	0.89798	0.251465	0.373764	0.413742
18.7331	2.29965	2.54051	2.3571	2.0153	0.738297	0.215149	0.359573	0.388794
18.7461	2.31873	2.54669	2.3674	2.02957	0.85083	0.252075	0.383835	0.413742
18.7581	2.30453	2.52625	2.34505	2.00859	0.713882	0.212784	0.366669	0.391388
18.7701	2.30362	2.537	2.35504	2.01897	0.969315	0.269852	0.373077	0.416946
18.7821	2.31064	2.53326	2.35146	2.01408	0.615005	0.193558	0.366364	0.384827
18.7941	2.30324	2.54593	2.37152	2.034	0.955811	0.272217	0.378342	0.418472
18.8061	2.30026	2.52525	2.35023	2.01897	0.592728	0.193787	0.367661	0.382004
18.8181	2.31117	2.54227	2.36328	2.03094	0.950394	0.269623	0.376511	0.413132
18.8311	2.30774	2.53456	2.36099	2.02888	0.577774	0.200195	0.38002	0.395355
18.8431	2.31133	2.54097	2.36351	2.02637	0.914764	0.261078	0.377274	0.414658
18.8551	2.31087	2.53304	2.35016	2.01088	0.780029	0.222244	0.363464	0.393677
18.8671	2.30682	2.53693	2.36	2.02774	0.846024	0.254135	0.382996	0.413895
18.8791	2.30515	2.53838	2.36473	2.04124	0.879974	0.253906	0.377731	0.408936
18.8911	2.30782	2.53822	2.35977	2.02278	0.691147	0.215302	0.37796	0.401382
18.9031	2.30042	2.53418	2.35786	2.02621	0.983582	0.275192	0.378799	0.415344
18.9161	2.31995	2.54784	2.36946	2.03262	0.72258	0.228119	0.38002	0.40184
18.9281	2.30156	2.52602	2.35329	2.02316	0.941467	0.266418	0.376816	0.410614
18.9401	2.30118	2.53281	2.35863	2.02469	0.59288	0.193787	0.370483	0.389023
18.9521	2.31262	2.53738	2.35291	2.01691	0.971603	0.261078	0.358353	0.396576
18.9641	2.30515	2.53784	2.36084	2.01996	0.568008	0.187225	0.372925	0.389252
18.9761	2.31224	2.54181	2.36397	2.02835	0.890121	0.260849	0.382614	0.417099
18.9891	2.30858	2.53952	2.36076	2.02507	0.649185	0.209351	0.38063	0.404129
19.0011	2.31415	2.54211	2.36404	2.03232	0.925674	0.26474	0.373001	0.406189
19.0131	2.31552	2.5441	2.36969	2.03506	0.799255	0.241165	0.382233	0.404739
19.0251	2.29904	2.52518	2.35008	2.01767	0.76973	0.226212	0.366669	0.392838
19.0371	2.30118	2.5425	2.3674	2.03102	0.961075	0.275955	0.3862	0.425491
19.0491	2.30759	2.53883	2.36534	2.02988	0.67337	0.214691	0.378189	0.40329
19.0611	2.30629	2.52495	2.34467	2.00882	0.935745	0.255966	0.364609	0.398407
19.0741	2.30812	2.53021	2.34543	2.00821	0.641251	0.197296	0.366364	0.393829
19.0861	2.31003	2.53281	2.35046	2.01805	0.981369	0.271759	0.372467	0.410461
19.0981	2.3114	2.53883	2.36542	2.0314	0.585785	0.201263	0.381927	0.401535
19.1101	2.30865	2.5293	2.35046	2.015	0.926666	0.25528	0.370102	0.404282
19.1221	2.30202	2.52907	2.35291	2.02019	0.724335	0.215988	0.369186	0.394135
19.1341	2.30644	2.53922	2.36191	2.02652	0.886841	0.257339	0.377045	0.410614
19.1461	2.3114	2.54272	2.36328	2.02538	0.835876	0.247574	0.385742	0.418777
19.1581	2.3098	2.53654	2.35298	2.01324	0.726624	0.209961	0.35614	0.380783
19.1701	2.314	2.5399	2.35657	2.015	0.959015	0.260468	0.365982	0.401382
19.1821	2.31186	2.53883	2.36427	2.03117	0.649643	0.214767	0.381546	0.406189
19.1941	2.30949	2.53563	2.3568	2.02103	0.939484	0.26001	0.368118	0.405731
19.2061	2.31247	2.53899	2.36389	2.03148	0.601578	0.207291	0.382919	0.398407
19.2181	2.30026	2.53326	2.35611	2.02286	0.947571	0.26268	0.367203	0.418854
19.2301	2.30392	2.53494	2.36122	2.02209	0.70343	0.211868	0.367966	0.391693
19.2421	2.30309	2.52686	2.34833	2.0121	0.809402	0.228271	0.363007	0.393753
19.2541	2.31514	2.53838	2.36046	2.02744	0.925217	0.26535	0.378265	0.409393
19.2661	2.31346	2.54257	2.36305	2.02278	0.714798	0.218811	0.37735	0.404053
19.278	2.30904	2.53845	2.36099	2.02576	0.940094	0.267868	0.383987	0.42244
19.29	2.30362	2.52968	2.35054	2.01797	0.598373	0.192795	0.365448	0.38681
19.302	2.30591	2.53204	2.35115	2.01881	0.96611	0.262833	0.364227	0.406494
19.314	2.30942	2.53944	2.36031	2.02057	0.566483	0.18631	0.370026	0.391922
19.326	2.30232	2.52968	2.34161	2.01614	0.920258	0.257111	0.369263	0.405197
