19.1671	2.45087	2.50648	2.67914	2.16682	0.492706	1.3385	0.465164	0.517502
19.1771	2.45087	2.51038	2.6722	2.14539	0.475998	0.899048	0.454102	0.394974
19.1871	2.45285	2.53014	2.67548	2.17056	0.484543	1.20773	0.460587	0.483398
19.1971	2.4498	2.52472	2.67776	2.16858	0.486908	1.51634	0.457687	0.56366
19.2071	2.45186	2.51793	2.6767	2.16621	0.493698	1.67892	0.461731	0.60997
19.2171	2.45125	2.48863	2.67509	2.14371	0.484924	1.33224	0.453262	0.511475
19.2271	2.4527	2.50191	2.68105	2.17018	0.481033	0.906677	0.461426	0.401459
19.2371	2.45377	2.50832	2.68211	2.16843	0.483475	1.20682	0.458603	0.484695
19.2471	2.45049	2.51312	2.6812	2.15714	0.486832	1.51413	0.457458	0.571671
19.2571	2.45789	2.53365	2.6786	2.17178	0.496902	1.67595	0.463562	0.620499
19.2671	2.45216	2.5251	2.67609	2.16721	0.491257	1.34407	0.462036	0.522919
19.2771	2.45483	2.51724	2.67769	2.16904	0.482025	0.907516	0.459671	0.405807
19.287	2.45163	2.49565	2.67502	2.14043	0.475845	1.20041	0.450974	0.482712
19.297	2.45605	2.49893	2.68021	2.17087	0.489655	1.51123	0.458298	0.572739
19.307	2.45567	2.50351	2.67906	2.16736	0.494156	1.67519	0.460968	0.623093
19.317	2.45361	2.50931	2.67761	2.15858	0.491943	1.34109	0.461578	0.528107
19.327	2.45705	2.53273	2.67769	2.17316	0.483398	0.906982	0.460739	0.410156
19.337	2.45422	2.52792	2.68044	2.17209	0.486298	1.1969	0.460815	0.493469
19.347	2.45667	2.51617	2.6786	2.16949	0.487137	1.51062	0.453339	0.576019
19.357	2.45163	2.50023	2.67754	2.14684	0.490799	1.67526	0.453339	0.62149
19.367	2.45796	2.49962	2.6796	2.16797	0.491562	1.35231	0.464096	0.536728
19.377	2.4572	2.50267	2.68013	2.16797	0.47966	0.905609	0.456772	0.416412
19.387	2.45468	2.50725	2.67738	2.15622	0.479279	1.19507	0.451584	0.489349
19.397	2.45834	2.53387	2.67967	2.17346	0.490036	1.50856	0.459137	0.583496
19.407	2.45796	2.52625	2.67609	2.16446	0.491791	1.67717	0.455933	0.629272
19.417	2.45934	2.52014	2.67685	2.1637	0.491104	1.34834	0.456619	0.533905
19.427	2.45468	2.50092	2.67708	2.15225	0.479126	0.899277	0.452194	0.410233
19.437	2.45674	2.49611	2.67822	2.16927	0.483627	1.19102	0.455017	0.494614
19.447	2.45743	2.49863	2.67876	2.16759	0.489044	1.50871	0.45517	0.585938
19.457	2.45972	2.50587	2.67792	2.16003	0.492477	1.67473	0.454559	0.634613
19.467	2.46185	2.53166	2.6799	2.17026	0.478821	1.34567	0.444183	0.531921
19.477	2.45621	2.52609	2.68013	2.16896	0.480194	0.899582	0.454941	0.413055
19.487	2.4604	2.52274	2.68074	2.17125	0.483627	1.19644	0.457458	0.502319
19.497	2.45583	2.50626	2.67868	2.155	0.486221	1.50299	0.452271	0.587921
19.507	2.45941	2.49809	2.68127	2.17026	0.497742	1.67656	0.457611	0.642242
19.517	2.45789	2.49939	2.68112	2.16957	0.495758	1.3549	0.464096	0.551147
19.527	2.45537	2.50328	2.67822	2.16591	0.479507	0.9021	0.451889	0.415649
19.537	2.4556	2.51503	2.66907	2.14531	0.475311	1.17363	0.442581	0.493774
19.547	2.45926	2.52655	2.67784	2.16682	0.487518	1.50536	0.454407	0.596085
19.557	2.46155	2.51839	2.67746	2.16919	0.493851	1.67892	0.45578	0.646667
19.567	2.45987	2.50916	2.68097	2.16042	0.495224	1.3662	0.458069	0.554428
19.577	2.46193	2.49702	2.68265	2.17422	0.482559	0.906448	0.456314	0.421677
19.587	2.45811	2.50015	2.6812	2.16766	0.485077	1.18103	0.45517	0.508194
19.597	2.45804	2.50549	2.68219	2.16843	0.489502	1.50192	0.454788	0.600891
19.607	2.45979	2.50618	2.66701	2.13669	0.486374	1.66832	0.445557	0.648117
19.617	2.46155	2.5251	2.67723	2.16743	0.49324	1.35818	0.455017	0.555725
19.627	2.46246	2.51564	2.67303	2.16629	0.477829	0.905991	0.449142	0.420685
19.637	2.45842	2.50748	2.67441	2.15782	0.481033	1.18073	0.449448	0.505829
19.647	2.46414	2.49557	2.68127	2.17194	0.488586	1.49757	0.452652	0.604019
19.657	2.46155	2.50008	2.68181	2.16812	0.494461	1.67625	0.456314	0.66658
19.667	2.46277	2.50359	2.68158	2.16728	0.494385	1.36787	0.4599	0.56366
19.677	2.4604	2.50565	2.67448	2.14272	0.479889	0.905914	0.44632	0.422211
19.687	2.46262	2.52556	2.67769	2.16667	0.482712	1.17599	0.451584	0.506287
19.697	2.46414	2.51816	2.67799	2.17003	0.489807	1.49658	0.45105	0.606079
19.707	2.46124	2.51297	2.6799	2.16408	0.4953	1.67526	0.452194	0.664291
19.717	2.46323	2.49527	2.68631	2.17758	0.497284	1.37024	0.461273	0.572968
19.727	2.46323	2.49451	2.67975	2.16789	0.484543	0.913239	0.450897	0.429764
19.737	2.4633	2.50175	2.67944	2.16507	0.484238	1.17279	0.451202	0.512466
19.747	2.46384	2.50389	2.67456	2.14813	0.48584	1.48987	0.445404	0.610428
19.757	2.46353	2.53029	2.67754	2.16949	0.499191	1.67862	0.453033	0.671387
19.767	2.46338	2.51656	2.67769	2.17094	0.49614	1.37543	0.457611	0.578003
19.777	2.45911	2.5132	2.67944	2.16644	0.48317	0.914383	0.45105	0.429993
19.787	2.46002	2.49016	2.67952	2.16927	0.473404	1.16005	0.437851	0.512085
19.797	2.46399	2.49306	2.6799	2.16736	0.49057	1.49231	0.450745	0.617065
19.807	2.46216	2.50107	2.68127	2.16721	0.494919	1.67786	0.453262	0.679779
19.817	2.46254	2.50305	2.6754	2.15347	0.493011	1.37627	0.45433	0.579529
19.827	2.46353	2.52563	2.6796	2.17056	0.484772	0.917816	0.450287	0.434036
19.837	2.46262	2.5161	2.67647	2.16835	0.483551	1.1676	0.449905	0.518188
19.847	2.46559	2.5164	2.68234	2.16949	0.490952	1.49284	0.450897	0.623322
19.857	2.46384	2.48146	2.67601	2.14813	0.491104	1.67183	0.443039	0.677567
19.867	2.46223	2.49153	2.6812	2.16904	0.496063	1.37474	0.454865	0.584183
19.877	2.46521	2.49954	2.68196	2.17163	0.486145	0.918274	0.452347	0.440979
19.887	2.46284	2.50031	2.6767	2.15645	0.484161	1.16051	0.446472	0.520477
19.897	2.46475	2.52876	2.68066	2.17537	0.490952	1.49399	0.456696	0.633926
19.907	2.46307	2.51732	2.67601	2.16866	0.49469	1.67519	0.449677	0.686264
19.917	2.46155	2.51343	2.67838	2.16782	0.494385	1.37741	0.454407	0.591736
19.927	2.46162	2.48611	2.67418	2.1431	0.476913	0.909882	0.441437	0.436935
19.9369	2.46582	2.49496	2.68356	2.17003	0.487366	1.16417	0.446472	0.521622
19.9469	2.4649	2.49825	2.68379	2.17232	0.491638	1.49002	0.450745	0.630875
19.9569	2.46651	2.50168	2.67906	2.16263	0.496674	1.67702	0.447006	0.692596
19.9669	2.46414	2.53021	2.67784	2.17476	0.499115	1.38817	0.456161	0.602417
19.9769	2.46521	2.5177	2.67792	2.17133	0.487213	0.916901	0.448303	0.447235
19.9869	2.4614	2.51694	2.68013	2.16759	0.485077	1.16287	0.448685	0.526886
19.9969	2.4646	2.49641	2.67838	2.155	0.487747	1.48506	0.446548	0.637512
20.0069	2.46231	2.49344	2.68295	2.17293	0.498047	1.67778	0.453491	0.705795
20.0169	2.46468	2.49474	2.68181	2.17041	0.500031	1.38527	0.454788	0.606689
20.0269	2.46338	2.49664	2.67876	2.16522	0.483475	0.911484	0.444107	0.447388
20.0369	2.45979	2.50549	2.66983	2.14211	0.476608	1.14502	0.437469	0.524139
20.0469	2.46956	2.51869	2.67868	2.17003	0.493164	1.48476	0.446167	0.638885
20.0569	2.4659	2.51816	2.6815	2.17148	0.498276	1.67709	0.454102	0.711288
20.0669	2.46727	2.50519	2.67998	2.16507	0.500259	1.38802	0.454865	0.612183
20.0769	2.46361	2.49069	2.68463	2.17621	0.488739	0.918427	0.449219	0.450592
20.0869	2.46681	2.48886	2.67792	2.1669	0.483856	1.14899	0.442963	0.530853
20.0969	2.46437	2.4987	2.67998	2.16629	0.49263	1.48163	0.450668	0.650558
20.1069	2.46109	2.50427	2.67593	2.14516	0.494156	1.67976	0.445023	0.712814
20.1169	2.46735	2.51831	2.677	2.16949	0.498276	1.39374	0.450668	0.61821
20.1269	2.4617	2.51656	2.67746	2.17026	0.486298	0.90889	0.441742	0.449448
20.1369	2.46391	2.50565	2.67746	2.16324	0.48378	1.14525	0.445023	0.531845
20.1469	2.46353	2.47543	2.67418	2.14821	0.480804	1.4711	0.43541	0.642853
20.1569	2.4659	2.49344	2.68501	2.17499	0.498199	1.67915	0.452194	0.721512
20.1669	2.46758	2.49428	2.68066	2.16736	0.49942	1.39587	0.452118	0.617371
20.1769	2.46063	2.49741	2.67693	2.15569	0.486069	0.914078	0.439453	0.454483
20.1869	2.46582	2.52213	2.67883	2.17163	0.486298	1.1467	0.444794	0.53833
20.1969	2.46277	2.51526	2.67944	2.17056	0.492859	1.47537	0.445023	0.651855
20.2069	2.46399	2.50832	2.6783	2.16904	0.498428	1.67862	0.447083	0.728836
20.2169	2.46445	2.49008	2.6796	2.14867	0.495453	1.39961	0.445862	0.625534
20.2269	2.46452	2.48856	2.68173	2.17293	0.488434	0.919647	0.44632	0.460434
20.2369	2.46361	2.48932	2.6783	2.1653	0.488052	1.14166	0.44075	0.53894
20.2469	2.46284	2.49832	2.68082	2.1627	0.491409	1.47141	0.442276	0.654678
20.2569	2.46002	2.51968	2.67609	2.16583	0.484772	1.67053	0.432129	0.726242
20.2669	2.46231	2.51549	2.6786	2.1698	0.499725	1.39664	0.450668	0.633545
20.2769	2.46689	2.50763	2.67639	2.16805	0.485001	0.916672	0.437393	0.459824
20.2869	2.46117	2.49992	2.67952	2.16141	0.49118	1.14479	0.443726	0.545731
20.2969	2.46506	2.4881	2.68417	2.17567	0.494308	1.47408	0.447083	0.666122
20.3069	2.46384	2.49161	2.68227	2.16927	0.497971	1.67885	0.446548	0.740814
20.3169	2.46384	2.49809	2.68593	2.1685	0.502319	1.40289	0.452271	0.640869
20.3299	2.46521	2.48924	2.67746	2.16759	0.491028	1.40114	0.439911	0.639267
20.3409	2.46483	2.49603	2.68188	2.17064	0.501404	1.64276	0.448151	0.733032
20.3469	2.46506	2.50885	2.6767	2.16858	0.489349	1.46202	0.442734	0.66597
20.3569	2.46117	2.51068	2.6786	2.16896	0.500107	1.67076	0.443878	0.744858
20.3669	2.45941	2.48222	2.68074	2.17148	0.489349	1.39496	0.437241	0.638199
20.3769	2.46246	2.48749	2.68044	2.16835	0.488052	0.924377	0.440521	0.470123
20.3869	2.46239	2.49359	2.68288	2.17094	0.491486	1.13724	0.441742	0.54863
20.3969	2.46422	2.4958	2.67868	2.15881	0.488205	1.45973	0.438309	0.663452
20.4069	2.46071	2.51938	2.67899	2.17216	0.498199	1.66931	0.446854	0.748444
20.4169	2.46399	2.51472	2.67799	2.16904	0.497208	1.41075	0.447845	0.653381
20.4269	2.46414	2.51053	2.68051	2.17064	0.492249	0.925827	0.439835	0.468445
20.4369	2.46178	2.48299	2.67578	2.14752	0.485687	1.12183	0.434265	0.544281
20.4469	2.46796	2.48871	2.68478	2.17316	0.493698	1.45859	0.440521	0.678787
20.4569	2.46216	2.48978	2.68188	2.1714	0.501328	1.67404	0.445175	0.754242
20.4669	2.46338	2.49397	2.67876	2.16484	0.49881	1.40991	0.446167	0.655594
20.4769	2.4572	2.50359	2.67365	2.14424	0.479355	0.923386	0.428619	0.470047
20.4869	2.46262	2.51396	2.67921	2.173	0.491333	1.12564	0.442886	0.556107
20.4969	2.45857	2.51152	2.68112	2.17171	0.492783	1.45821	0.441589	0.678558
20.5069	2.46254	2.49985	2.67891	2.16309	0.49881	1.66985	0.440674	0.757751
20.5169	2.46407	2.48497	2.68372	2.17606	0.504837	1.4135	0.452576	0.651779
20.5269	2.46353	2.48749	2.68326	2.17278	0.491638	0.939255	0.440903	0.480957
20.5369	2.46071	2.49084	2.68082	2.17026	0.49057	1.1232	0.440292	0.555725
20.5469	2.45934	2.49649	2.67883	2.15538	0.490265	1.45462	0.435333	0.680771
20.5569	2.46124	2.51556	2.67822	2.17049	0.499344	1.67213	0.442352	0.767441
20.5669	2.46399	2.5145	2.68135	2.17072	0.498505	1.41243	0.443192	0.665894
20.5769	2.46178	2.5061	2.6796	2.16843	0.491257	0.942841	0.435867	0.480881
20.5868	2.45995	2.48581	2.67769	2.15004	0.488663	1.12122	0.437317	0.554886
20.5968	2.4617	2.48283	2.68158	2.1698	0.491104	1.45126	0.438614	0.684509
20.6068	2.46307	2.49016	2.68173	2.16904	0.502014	1.67297	0.439682	0.774002
20.6168	2.46132	2.49344	2.68166	2.16553	0.500946	1.41899	0.445023	0.676804
20.6268	2.45888	2.49664	2.66907	2.14378	0.482178	0.934601	0.42511	0.481033
20.6368	2.45972	2.51205	2.67784	2.17026	0.489197	1.11504	0.435638	0.55748
20.6468	2.46338	2.50626	2.67815	2.17018	0.490952	1.45035	0.439224	0.693054
20.6568	2.45949	2.49954	2.68013	2.16522	0.501556	1.66336	0.439453	0.774918
20.6668	2.46315	2.48436	2.68295	2.17712	0.502014	1.42273	0.44548	0.68306
20.6768	2.46323	2.48154	2.67807	2.16606	0.489349	0.945587	0.434875	0.488892
20.6868	2.463	2.49207	2.68356	2.17087	0.492096	1.11496	0.436935	0.564117
20.6968	2.46277	2.49191	2.67662	2.15508	0.489807	1.44119	0.436478	0.692978
20.7068	2.46002	2.51694	2.68349	2.17201	0.498352	1.66977	0.444489	0.785294
20.7168	2.46552	2.51022	2.68013	2.17079	0.503159	1.4193	0.442276	0.68222
20.7268	2.46078	2.50427	2.67807	2.16698	0.490723	0.949402	0.435715	0.496063
20.7368	2.46437	2.48177	2.67624	2.14806	0.485687	1.09978	0.424957	0.555649
20.7468	2.46452	2.48512	2.68562	2.17422	0.495605	1.44135	0.438004	0.697098
20.7568	2.46391	2.49138	2.68219	2.17056	0.501785	1.66588	0.439224	0.79361
20.7668	2.46307	2.48856	2.67906	2.16438	0.500793	1.42502	0.440598	0.689392
20.7768	2.4588	2.49603	2.67303	2.14249	0.485458	0.951004	0.425797	0.496521
20.7868	2.46361	2.50771	2.67555	2.16743	0.490265	1.09726	0.432129	0.559387
20.7968	2.46498	2.509	2.68227	2.17422	0.496902	1.44104	0.438766	0.702057
20.8068	2.46353	2.5	2.67967	2.16751	0.497742	1.66679	0.438843	0.792847
20.8168	2.46086	2.47208	2.67944	2.15645	0.495377	1.42288	0.432281	0.689011
20.8268	2.46506	2.48253	2.68257	2.17316	0.493546	0.95726	0.434418	0.505753
20.8368	2.4659	2.48802	2.6812	2.17094	0.493774	1.1039	0.433197	0.566254
20.8468	2.46437	2.49443	2.6786	2.15805	0.494614	1.43143	0.431671	0.699005
20.8568	2.46658	2.51472	2.67975	2.1756	0.502777	1.67023	0.440674	0.804138
20.8668	2.46506	2.50946	2.67883	2.16957	0.503311	1.43066	0.441589	0.703583
20.8768	2.46773	2.50305	2.68005	2.17117	0.493317	0.961609	0.430908	0.509109
20.8868	2.46445	2.49176	2.67899	2.15668	0.490036	1.08604	0.425873	0.562515
20.8968	2.46864	2.47986	2.6825	2.17583	0.495453	1.42967	0.434265	0.708313
20.9068	2.46666	2.48695	2.68341	2.17178	0.503082	1.66428	0.439072	0.809174
20.9168	2.46498	2.48779	2.68028	2.16629	0.502625	1.42868	0.438004	0.705185
20.9268	2.46407	2.48894	2.6738	2.14798	0.489349	0.964279	0.42572	0.50972
20.9368	2.46407	2.51053	2.67876	2.17163	0.492554	1.08719	0.430603	0.567017
20.9468	2.46826	2.50526	2.68005	2.17323	0.497513	1.43158	0.433807	0.707855
20.9568	2.46429	2.50351	2.68257	2.16965	0.50148	1.66092	0.437241	0.813293
20.9668	2.46384	2.46788	2.67342	2.14256	0.494003	1.42868	0.427551	0.705643
20.9768	2.46391	2.47864	2.68166	2.17148	0.4953	0.968628	0.428619	0.515289
20.9868	2.46712	2.48718	2.68387	2.17171	0.493622	1.08711	0.42984	0.570068
20.9968	2.46376	2.48505	2.67792	2.1624	0.49324	1.4222	0.430908	0.710068
21.0068	2.46017	2.50099	2.67235	2.14851	0.48996	1.65375	0.422211	0.804062
21.0168	2.46986	2.51007	2.68066	2.17239	0.503464	1.43242	0.439224	0.71579
21.0268	2.4675	2.50748	2.68257	2.17102	0.496445	0.981674	0.43129	0.523605
21.0368	2.46712	2.49435	2.67975	2.16606	0.491257	1.08177	0.426712	0.569458
21.0468	2.45941	2.47047	2.67639	2.16141	0.480728	1.4048	0.415878	0.707169
21.0568	2.46735	2.4826	2.68387	2.17094	0.498657	1.65962	0.433426	0.821991
21.0668	2.46651	2.48398	2.68158	2.17018	0.504456	1.437	0.437164	0.724945
21.0768	2.46094	2.48993	2.67731	2.15729	0.493011	0.980301	0.423889	0.521545
21.0868	2.46841	2.51312	2.67967	2.17445	0.494308	1.08665	0.431213	0.573654
21.0968	2.46384	2.50748	2.68051	2.16881	0.495758	1.41296	0.428314	0.715027
21.1068	2.46796	2.49908	2.67761	2.16911	0.500641	1.66168	0.434723	0.826035
21.1168	2.46635	2.49092	2.68188	2.16034	0.502701	1.43906	0.433121	0.728989
21.1268	2.46803	2.47704	2.68112	2.17117	0.491409	0.984421	0.427704	0.529633
21.1368	2.46582	2.48123	2.6828	2.17216	0.495453	1.07651	0.429535	0.578003
21.1468	2.46758	2.48474	2.68097	2.16751	0.494995	1.41487	0.424652	0.716095
21.1568	2.46735	2.48787	2.67502	2.14981	0.499344	1.65482	0.428772	0.827484
21.1668	2.46788	2.51259	2.68044	2.17293	0.503998	1.44241	0.437317	0.734177
21.1768	2.4704	2.50107	2.67639	2.17003	0.49469	0.997696	0.428314	0.536575
21.1868	2.46506	2.50267	2.68059	2.16995	0.496674	1.07018	0.430069	0.57785
21.1968	2.46567	2.47108	2.67509	2.14684	0.491257	1.40701	0.422974	0.72197
21.2068	2.46803	2.47841	2.68242	2.17148	0.499878	1.65268	0.433731	0.839386
21.2168	2.46994	2.48344	2.68425	2.1727	0.50705	1.44699	0.437775	0.742493
21.2268	2.46964	2.48734	2.68272	2.16827	0.497437	1.0009	0.426788	0.542755
21.2367	2.46284	2.4897	2.67365	2.14264	0.48912	1.06155	0.414886	0.569382
21.2467	2.46742	2.50603	2.6799	2.1743	0.499191	1.41075	0.431976	0.731812
21.2567	2.46353	2.50587	2.68066	2.17308	0.502548	1.65451	0.428543	0.840607
21.2667	2.46895	2.49397	2.68005	2.16949	0.505219	1.4447	0.433121	0.74379
21.2767	2.46277	2.46506	2.67563	2.14355	0.490646	1.00014	0.41893	0.540543
21.2867	2.46864	2.47925	2.68272	2.17361	0.494537	1.06651	0.42244	0.576324
21.2967	2.46902	2.47917	2.68433	2.17018	0.495987	1.39717	0.425949	0.728607
21.3067	2.46674	2.48634	2.6812	2.16484	0.500946	1.65642	0.430069	0.84465
21.3167	2.46559	2.49588	2.67006	2.1508	0.493698	1.45355	0.417786	0.748596
21.3267	2.46536	2.50252	2.67807	2.17079	0.497818	1.00296	0.420837	0.547485
21.3367	2.46605	2.49817	2.677	2.16858	0.491486	1.04782	0.420761	0.575333
21.3467	2.46391	2.4939	2.68127	2.16652	0.49736	1.40457	0.426254	0.738068
21.3567	2.46696	2.47749	2.68555	2.17865	0.502014	1.65306	0.407181	0.835037
21.3667	2.46506	2.47429	2.68021	2.16957	0.506439	1.44981	0.431747	0.757446
21.3767	2.46689	2.48108	2.68227	2.17148	0.499649	1.02356	0.427246	0.562973
21.3867	2.46605	2.48306	2.6786	2.16164	0.493317	1.03737	0.418777	0.571518
21.3967	2.46666	2.50938	2.67998	2.17339	0.49675	1.40625	0.427094	0.74295
21.4067	2.46834	2.50168	2.67815	2.17224	0.503922	1.64894	0.426483	0.851517
21.4167	2.4649	2.50221	2.68341	2.17262	0.504379	1.4473	0.431061	0.759583
21.4267	2.46407	2.48634	2.67937	2.16133	0.497055	1.02287	0.41954	0.558777
21.4367	2.46536	2.47726	2.68608	2.17781	0.497284	1.05293	0.425491	0.583267
21.4467	2.4659	2.47765	2.68288	2.16919	0.493469	1.38748	0.41954	0.736618
21.4567	2.46613	2.47757	2.67891	2.16751	0.50415	1.65237	0.426483	0.858688
21.4667	2.46574	2.48589	2.6783	2.15805	0.505066	1.44829	0.424347	0.763626
21.4767	2.4675	2.50595	2.68028	2.17361	0.503464	1.03958	0.425644	0.573196
21.4867	2.46368	2.50252	2.6786	2.16972	0.495224	1.04706	0.420837	0.58075
21.4967	2.46552	2.49519	2.67883	2.17293	0.497284	1.3884	0.425339	0.741577
21.5067	2.46574	2.48589	2.68028	2.16202	0.501556	1.64551	0.426102	0.866394
21.5167	2.46643	2.47437	2.68318	2.17545	0.507812	1.45386	0.430908	0.770493
21.5267	2.46353	2.47169	2.67891	2.16743	0.499649	1.045	0.421066	0.575714
21.5367	2.46437	2.48039	2.68044	2.16751	0.493164	1.04141	0.417938	0.582581
21.5467	2.46811	2.48276	2.67807	2.15759	0.49614	1.3813	0.420227	0.742188
21.5567	2.46552	2.50908	2.68227	2.17369	0.503998	1.64558	0.426865	0.865173
21.5667	2.46719	2.49908	2.67899	2.17293	0.508423	1.45584	0.431671	0.777893
21.5767	2.4646	2.49496	2.68082	2.17079	0.500717	1.05286	0.417404	0.582809
21.5867	2.46368	2.47467	2.67715	2.15408	0.492859	1.04095	0.411682	0.582657
21.5967	2.46452	2.47055	2.68158	2.17209	0.496674	1.37871	0.422058	0.743408
21.6077	2.46597	2.47643	2.68463	2.17514	0.50972	1.61873	0.429153	0.858154
21.6177	2.46628	2.47566	2.68082	2.16896	0.50621	1.19766	0.424194	0.656967
21.6277	2.46468	2.48367	2.68188	2.16713	0.493088	0.911484	0.414429	0.524521
21.6377	2.46124	2.48276	2.66953	2.14279	0.488281	1.24969	0.410004	0.683975
21.6477	2.46368	2.50031	2.67921	2.17224	0.502396	1.54839	0.422592	0.830536
21.6577	2.46559	2.49802	2.67929	2.17155	0.503845	1.60393	0.425873	0.858002
21.6677	2.46338	2.49161	2.68196	2.16957	0.505219	1.2146	0.423279	0.66925
21.6777	2.46353	2.45926	2.67609	2.15271	0.486069	0.897369	0.402985	0.516891
21.6877	2.46468	2.47025	2.68036	2.16881	0.498428	1.26335	0.420074	0.700607
21.6977	2.46666	2.47589	2.68257	2.1727	0.50293	1.52641	0.42366	0.826569
21.7077	2.46063	2.48001	2.67891	2.16339	0.504913	1.6185	0.422363	0.871506
21.7177	2.45888	2.49367	2.67464	2.15309	0.496063	1.20422	0.411453	0.666351
21.7277	2.46147	2.49725	2.67769	2.17041	0.495224	0.902405	0.412979	0.524521
21.7377	2.46155	2.49649	2.67784	2.16934	0.497284	1.25946	0.415878	0.701065
21.7477	2.46498	2.48421	2.67868	2.16599	0.498505	1.52435	0.41893	0.827332
21.7577	2.46025	2.45827	2.67403	2.14523	0.494385	1.60324	0.413132	0.866699
21.7677	2.46277	2.47223	2.68166	2.17163	0.506287	1.21597	0.423813	0.67627
21.7777	2.46193	2.4762	2.68341	2.17316	0.497513	0.903549	0.413666	0.527802
21.7877	2.45743	2.47849	2.67891	2.16324	0.498199	1.2545	0.415268	0.700531
21.7977	2.45766	2.49672	2.67639	2.16278	0.490036	1.51817	0.408249	0.829315
21.8077	2.46231	2.5029	2.68326	2.17453	0.509262	1.61339	0.426331	0.880356
21.8177	2.46254	2.49336	2.67792	2.1698	0.502396	1.22437	0.422363	0.685425
21.8277	2.4617	2.48489	2.67609	2.16248	0.491714	0.896225	0.409241	0.523529
21.8377	2.46506	2.47009	2.68433	2.17857	0.499725	1.25603	0.417099	0.704269
21.8477	2.46048	2.46857	2.68173	2.17102	0.500565	1.51939	0.419998	0.836182
21.8577	2.46246	2.47696	2.68326	2.17224	0.509491	1.61346	0.422821	0.884171
21.8677	2.46162	2.48116	2.68059	2.16408	0.50354	1.23085	0.417099	0.690155
21.8777	2.46109	2.50496	2.68044	2.17842	0.504608	0.90332	0.415497	0.533752
21.8877	2.46353	2.49718	2.6786	2.17491	0.501862	1.25183	0.41626	0.707321
21.8976	2.46025	2.49092	2.67899	2.17033	0.503387	1.51833	0.419006	0.842972
21.9076	2.45918	2.47963	2.67769	2.16339	0.508041	1.61125	0.419922	0.891037
21.9176	2.46346	2.47025	2.68547	2.17804	0.509796	1.23703	0.419464	0.679092
21.9276	2.46254	2.47185	2.68387	2.17476	0.498123	0.902176	0.409622	0.532303
21.9376	2.45995	2.47581	2.68272	2.17171	0.499954	1.24855	0.418549	0.711365
21.9476	2.45628	2.47986	2.67975	2.16118	0.497894	1.51115	0.415421	0.841217
21.9576	2.4601	2.50084	2.67868	2.17575	0.507584	1.61613	0.426102	0.898056
21.9676	2.45697	2.49786	2.68013	2.17056	0.504761	1.24023	0.417786	0.703201
21.9776	2.45728	2.48657	2.67593	2.17049	0.497208	0.899506	0.406113	0.529709
21.9876	2.45712	2.48123	2.67853	2.16362	0.497284	1.21643	0.408401	0.695953
21.9976	2.45811	2.46887	2.6828	2.1769	0.50415	1.51924	0.419617	0.851288
22.0076	2.45735	2.4691	2.68127	2.17041	0.507812	1.60789	0.420914	0.904236
22.0176	2.45659	2.4778	2.68417	2.1698	0.505753	1.23482	0.416718	0.703964
22.0276	2.45743	2.47849	2.67868	2.15942	0.494766	0.897064	0.408096	0.53566
22.0376	2.45712	2.50175	2.67929	2.17407	0.498886	1.2352	0.415039	0.71167
22.0476	2.4601	2.49352	2.67845	2.17384	0.506287	1.50993	0.417328	0.852737
22.0576	2.45453	2.49176	2.67952	2.17049	0.507431	1.61743	0.423431	0.907669
22.0676	2.45728	2.47345	2.67876	2.15874	0.506439	1.24405	0.415344	0.710526
22.0776	2.45773	2.46376	2.68021	2.17278	0.498581	0.894699	0.406647	0.534668
22.0876	2.4614	2.47223	2.68242	2.17293	0.501404	1.23421	0.411758	0.712585
22.0976	2.45773	2.4707	2.68005	2.16957	0.502014	1.50322	0.415573	0.850983
22.1076	2.45377	2.48047	2.6796	2.15485	0.506744	1.61118	0.418015	0.909271
22.1176	2.45972	2.49863	2.67883	2.17308	0.505981	1.24313	0.414505	0.715332
22.1276	2.45674	2.49413	2.68105	2.17285	0.498505	0.889359	0.403824	0.537186
22.1376	2.45735	2.4865	2.67838	2.1701	0.500412	1.22772	0.409851	0.713959
22.1476	2.45316	2.47154	2.67815	2.15652	0.497208	1.49605	0.411224	0.853348
22.1576	2.45888	2.46704	2.68166	2.17178	0.508575	1.61514	0.421295	0.914612
22.1676	2.45575	2.46597	2.67914	2.16911	0.503998	1.24702	0.414276	0.721436
22.1776	2.45636	2.47368	2.68204	2.17087	0.499725	0.893097	0.405197	0.540619
22.1876	2.45361	2.47421	2.67265	2.14821	0.495911	1.21468	0.404282	0.710754
22.1976	2.45285	2.4971	2.6786	2.17239	0.50087	1.49605	0.414658	0.857925
22.2076	2.45308	2.49023	2.67868	2.1727	0.509186	1.61285	0.419159	0.920258
22.2176	2.4514	2.48878	2.68028	2.1698	0.506973	1.25328	0.415192	0.730286
22.2276	2.45277	2.45804	2.67517	2.14569	0.492172	0.886765	0.396652	0.534668
22.2376	2.45247	2.46559	2.68257	2.17232	0.500488	1.21773	0.411453	0.715866
22.2476	2.45361	2.4675	2.68066	2.17018	0.500183	1.49353	0.410767	0.860672
22.2576	2.45338	2.47078	2.67776	2.16484	0.5056	1.60851	0.41748	0.927505
22.2676	2.4501	2.48016	2.67403	2.14622	0.505142	1.25763	0.410461	0.735779
22.2776	2.45537	2.49458	2.67937	2.17445	0.502014	0.895386	0.402756	0.546722
