21.4037	2.10648	2.57454	2.67052	2.15958	0.485153	1.59584	0.518799	0.336609
21.4137	2.10167	2.56805	2.66914	2.15729	0.483856	1.43204	0.525513	0.331421
21.4237	2.10411	2.5679	2.66823	2.15729	0.475388	1.08032	0.528488	0.312653
21.4337	2.10541	2.56783	2.66914	2.15179	0.461807	0.950928	0.525208	0.30632
21.4437	2.10289	2.55051	2.65907	2.13531	0.461273	1.28197	0.50705	0.310211
21.4537	2.10243	2.5634	2.66846	2.1553	0.484772	1.59203	0.519714	0.331573
21.4637	2.10579	2.56393	2.67052	2.15828	0.485687	1.42288	0.527878	0.328445
21.4737	2.10281	2.56218	2.6667	2.15294	0.473633	1.07277	0.53009	0.312576
21.4837	2.10289	2.56287	2.66335	2.13951	0.461807	0.94841	0.52475	0.301971
21.4937	2.10144	2.57317	2.66861	2.1579	0.470047	1.28624	0.522537	0.320663
21.5037	2.10144	2.5766	2.6709	2.16034	0.484772	1.58394	0.523529	0.337448
21.5137	2.10114	2.57149	2.66617	2.15431	0.479355	1.41502	0.527725	0.327454
21.5237	2.09793	2.56699	2.66525	2.14569	0.471497	1.06483	0.527039	0.311356
21.5337	2.10373	2.56653	2.67029	2.16148	0.462494	0.949326	0.529709	0.302353
21.5437	2.09885	2.56538	2.66907	2.15607	0.470734	1.28738	0.521622	0.318604
21.5537	2.10312	2.56874	2.66815	2.15462	0.479813	1.57776	0.521011	0.336761
21.5637	2.09908	2.56821	2.66785	2.15317	0.482483	1.41685	0.53154	0.334549
21.5737	2.09892	2.56027	2.65686	2.12982	0.462265	1.04614	0.5233	0.306854
21.5837	2.10304	2.57767	2.67136	2.1608	0.464249	0.943527	0.533752	0.308838
21.5937	2.10068	2.57309	2.66418	2.15469	0.469742	1.28433	0.5233	0.323334
21.6037	2.10312	2.57393	2.66464	2.15187	0.483017	1.57089	0.521622	0.333557
21.6137	2.09625	2.56218	2.65808	2.13623	0.479889	1.40564	0.52803	0.327759
21.6237	2.10228	2.56615	2.66624	2.15622	0.471268	1.04599	0.529099	0.309601
21.6337	2.09961	2.57034	2.66785	2.15515	0.462418	0.940094	0.530548	0.305099
21.6437	2.10152	2.56943	2.66747	2.1563	0.469437	1.28166	0.527573	0.324097
21.6537	2.1019	2.57156	2.66342	2.14279	0.480118	1.56387	0.520477	0.335312
21.6637	2.1019	2.57851	2.66571	2.15736	0.4776	1.39709	0.530624	0.332489
21.6737	2.10159	2.5779	2.66632	2.15645	0.470047	1.04149	0.535965	0.313644
21.6837	2.10114	2.57614	2.66289	2.1537	0.458984	0.934219	0.53009	0.307236
21.6937	2.10373	2.57355	2.66518	2.15088	0.470581	1.27357	0.52597	0.321579
21.7037	2.0961	2.56424	2.65839	2.13882	0.471344	1.54259	0.511169	0.332108
21.7137	2.10144	2.56844	2.66273	2.15141	0.476379	1.3945	0.53154	0.332794
21.7237	2.10037	2.57332	2.668	2.15721	0.46936	1.03523	0.53772	0.320511
21.7337	2.10114	2.57248	2.66579	2.15218	0.458603	0.928955	0.531998	0.309601
21.7437	2.09587	2.56447	2.65373	2.12868	0.462112	1.26083	0.52002	0.321503
21.7537	2.09908	2.58591	2.66602	2.15675	0.479813	1.55067	0.521927	0.341644
21.7637	2.09946	2.57866	2.66411	2.15508	0.477142	1.38748	0.533142	0.333481
21.7737	2.10114	2.57828	2.66434	2.1534	0.469131	1.03073	0.540543	0.319214
21.7837	2.10144	2.57126	2.65762	2.13638	0.452652	0.921249	0.52803	0.308914
21.7937	2.0977	2.5705	2.66403	2.15393	0.467682	1.25755	0.52681	0.328217
21.8037	2.1022	2.57324	2.66396	2.15363	0.479202	1.54152	0.525284	0.344849
21.8137	2.09991	2.57721	2.66693	2.15508	0.478668	1.37375	0.532837	0.340347
21.8237	2.10258	2.57683	2.66159	2.14973	0.468216	1.02364	0.536957	0.321884
21.8337	2.10045	2.58667	2.66472	2.15706	0.454483	0.918961	0.532074	0.313034
21.8437	2.10052	2.58293	2.66357	2.15729	0.468369	1.25656	0.529251	0.332642
21.8537	2.10243	2.58255	2.66052	2.15141	0.475616	1.53526	0.519257	0.346451
21.8637	2.10228	2.58003	2.66174	2.1492	0.477219	1.37421	0.533905	0.347443
21.8737	2.10045	2.56279	2.65205	2.1331	0.457458	1.00662	0.527496	0.314789
21.8837	2.09991	2.57629	2.66327	2.15477	0.458679	0.924911	0.535278	0.315781
21.8937	2.10472	2.57797	2.66556	2.1553	0.467529	1.25069	0.531311	0.335464
21.9036	2.10037	2.58224	2.65968	2.15157	0.476608	1.52962	0.523071	0.34874
21.9136	2.10075	2.57492	2.65678	2.1328	0.470428	1.35658	0.526199	0.3405
21.9236	2.10533	2.58698	2.66335	2.15416	0.463409	1.00922	0.537567	0.322952
21.9336	2.10571	2.58728	2.66129	2.15324	0.453415	0.909424	0.533905	0.316696
21.9436	2.10655	2.58224	2.65991	2.15065	0.463257	1.2426	0.528641	0.335083
21.9536	2.10472	2.57843	2.65656	2.13791	0.476379	1.52214	0.525131	0.358658
21.9636	2.10724	2.58018	2.66319	2.15668	0.475769	1.35071	0.538483	0.352173
21.9736	2.10396	2.58018	2.66472	2.15302	0.463638	1.00075	0.540237	0.32959
21.9836	2.10815	2.58072	2.66174	2.15332	0.454483	0.916138	0.536499	0.323257
21.9936	2.10457	2.57599	2.65755	2.14012	0.460892	1.23795	0.529327	0.345306
22.0036	2.10747	2.59148	2.66205	2.16019	0.48172	1.51985	0.514984	0.360565
22.0136	2.10854	2.58827	2.66037	2.15302	0.476227	1.34415	0.536804	0.360489
22.0236	2.10808	2.58385	2.65709	2.1505	0.460358	0.989609	0.541153	0.334244
22.0336	2.11037	2.58705	2.65945	2.14806	0.453644	0.904694	0.536804	0.326004
22.0436	2.10381	2.57019	2.65152	2.13242	0.455704	1.22795	0.521774	0.347977
22.0536	2.11136	2.58148	2.66022	2.15233	0.473785	1.50528	0.529861	0.377502
22.0636	2.10617	2.57828	2.65839	2.15004	0.471725	1.33118	0.534592	0.368118
22.0736	2.11151	2.58202	2.65915	2.14958	0.460815	0.986938	0.542603	0.339584
22.0836	2.10876	2.57957	2.65091	2.12524	0.445557	0.903168	0.529022	0.32814
22.0936	2.1093	2.58636	2.65747	2.15279	0.462646	1.22635	0.533676	0.359955
22.1036	2.11044	2.59064	2.65633	2.15027	0.471954	1.49742	0.529861	0.389709
22.1136	2.11235	2.58614	2.6548	2.14806	0.469666	1.32202	0.537033	0.383072
22.1236	2.11235	2.57774	2.65106	2.1315	0.453949	0.96962	0.535202	0.345535
22.1336	2.1122	2.58194	2.65823	2.15202	0.452347	0.903702	0.537643	0.341187
22.1436	2.11617	2.58041	2.65686	2.15134	0.459366	1.21727	0.531693	0.37384
22.1536	2.11456	2.58835	2.65854	2.15096	0.473175	1.4917	0.529709	0.403137
22.1636	2.11563	2.58476	2.65633	2.14188	0.468826	1.31859	0.536728	0.391235
22.1736	2.11143	2.59178	2.65762	2.15439	0.457687	0.965118	0.542526	0.355911
22.1836	2.11533	2.59338	2.65915	2.15401	0.450974	0.901108	0.541611	0.347748
22.1936	2.11655	2.5901	2.65724	2.15332	0.460205	1.21239	0.533447	0.384216
22.2036	2.11517	2.58835	2.65419	2.1434	0.468369	1.48132	0.531158	0.416183
22.2136	2.11601	2.58194	2.65625	2.15294	0.469818	1.30753	0.538635	0.400543
22.2236	2.11411	2.58415	2.65709	2.15027	0.45784	0.951614	0.53894	0.357285
22.2336	2.11929	2.58827	2.65915	2.1553	0.445786	0.887375	0.540848	0.352402
22.2436	2.11555	2.58286	2.65465	2.14294	0.457001	1.20468	0.53215	0.390244
22.2536	2.11525	2.58377	2.64671	2.13013	0.459442	1.46248	0.520248	0.415726
22.2636	2.11899	2.59087	2.65259	2.14897	0.467758	1.30157	0.539017	0.407104
22.2736	2.11937	2.59262	2.659	2.155	0.454102	0.955048	0.544739	0.365143
22.2836	2.12364	2.59315	2.65343	2.14516	0.442352	0.888824	0.539474	0.35675
22.2936	2.11731	2.57225	2.64145	2.12189	0.446701	1.19446	0.521622	0.385132
22.3036	2.12471	2.58827	2.65457	2.14966	0.467987	1.46408	0.52803	0.426025
22.3136	2.11807	2.58774	2.6532	2.14607	0.466232	1.28975	0.542297	0.408173
22.3236	2.12624	2.58858	2.65686	2.14935	0.454788	0.943985	0.542145	0.366058
22.3336	2.12112	2.58896	2.64725	2.12517	0.442123	0.88295	0.533829	0.352631
22.3436	2.12601	2.59583	2.65228	2.15088	0.455856	1.19316	0.53566	0.39772
22.3536	2.12616	2.59933	2.65541	2.15149	0.469742	1.45996	0.532455	0.428772
22.3636	2.12379	2.59567	2.64915	2.14607	0.463409	1.27495	0.536041	0.401459
22.3736	2.12639	2.5824	2.64511	2.12471	0.443802	0.926208	0.535431	0.354614
22.3836	2.1244	2.59026	2.65549	2.15294	0.444794	0.881348	0.540009	0.355148
22.3936	2.12837	2.58957	2.65083	2.14897	0.453033	1.1824	0.527649	0.385208
22.4036	2.12593	2.58995	2.65015	2.14485	0.464325	1.44272	0.532837	0.417099
22.4136	2.1283	2.58827	2.64847	2.13341	0.463181	1.26831	0.532761	0.390167
22.4236	2.1254	2.59682	2.6516	2.14958	0.449753	0.929642	0.540543	0.351944
22.4336	2.12929	2.59857	2.65045	2.1489	0.440979	0.874557	0.538025	0.346222
22.4436	2.13089	2.59377	2.6503	2.14676	0.452805	1.18271	0.529404	0.376968
22.4536	2.12685	2.59155	2.64633	2.13196	0.462341	1.43745	0.533066	0.404434
22.4636	2.13287	2.58797	2.65045	2.14714	0.463486	1.2648	0.537415	0.38414
22.4736	2.12898	2.58987	2.65236	2.14752	0.446548	0.917892	0.537796	0.345612
22.4836	2.13417	2.59132	2.65228	2.14828	0.438309	0.869217	0.54039	0.341034
22.4936	2.12898	2.58659	2.64366	2.13005	0.447998	1.17546	0.527725	0.360641
22.5036	2.13394	2.60254	2.65038	2.14836	0.463028	1.42899	0.535583	0.391006
22.5136	2.13371	2.59926	2.65099	2.14951	0.466461	1.25854	0.542297	0.37178
22.5236	2.13409	2.59842	2.65228	2.15065	0.450439	0.914764	0.542679	0.339737
22.5336	2.13493	2.593	2.6474	2.13593	0.43541	0.866852	0.536957	0.329514
22.5436	2.1315	2.58789	2.6474	2.14645	0.449219	1.1705	0.53215	0.351486
22.5545	2.14035	2.59468	2.64832	2.15096	0.467911	1.3446	0.540848	0.369415
22.5675	2.13264	2.58835	2.63977	2.12601	0.439301	0.971909	0.532455	0.335541
22.5735	2.13753	2.59178	2.64725	2.13799	0.444489	0.904388	0.53894	0.324783
22.5835	2.13608	2.60567	2.65099	2.15073	0.437088	0.86113	0.53894	0.324173
22.5935	2.13463	2.59644	2.64366	2.14432	0.445709	1.16104	0.532684	0.343475
22.6035	2.13898	2.60468	2.65022	2.14821	0.464859	1.41258	0.538635	0.365067
22.6135	2.13684	2.59483	2.64633	2.13676	0.461578	1.23718	0.539398	0.3479
22.6235	2.14172	2.5943	2.64977	2.14844	0.443573	0.898361	0.546188	0.326767
22.6335	2.13585	2.59567	2.64893	2.14432	0.434952	0.851364	0.536957	0.318985
22.6435	2.14233	2.59048	2.64664	2.14882	0.450439	1.15288	0.531158	0.332489
22.6535	2.13654	2.59575	2.64282	2.13234	0.457687	1.39626	0.531464	0.347748
22.6635	2.14256	2.60231	2.64786	2.15042	0.462418	1.23009	0.546799	0.344162
22.6735	2.14195	2.60185	2.64488	2.14455	0.443497	0.888824	0.542603	0.321198
22.6835	2.14409	2.60513	2.64961	2.1492	0.435638	0.850143	0.540009	0.316772
22.6935	2.14569	2.59552	2.64519	2.13684	0.4496	1.14212	0.531158	0.328598
22.7035	2.14249	2.59491	2.64587	2.14668	0.46402	1.39404	0.533905	0.343018
22.7135	2.14973	2.5956	2.64626	2.14409	0.453186	1.21437	0.540771	0.333099
22.7235	2.146	2.59819	2.64847	2.14439	0.4422	0.88356	0.545197	0.319595
22.7335	2.14836	2.59789	2.64603	2.13829	0.43335	0.841904	0.537567	0.314026
22.7435	2.14577	2.6062	2.64885	2.14996	0.450134	1.14006	0.536728	0.330124
22.7535	2.14508	2.60498	2.6458	2.14691	0.459671	1.3826	0.535812	0.339661
22.7635	2.1508	2.60399	2.6461	2.14592	0.457077	1.20827	0.543213	0.332336
22.7735	2.1508	2.59659	2.64214	2.13264	0.436325	0.871048	0.538254	0.308762
22.7835	2.15286	2.59811	2.64687	2.1508	0.439758	0.842438	0.541382	0.313339
22.7935	2.1479	2.59651	2.64877	2.1476	0.444794	1.13251	0.532074	0.324173
22.8035	2.15607	2.60239	2.64763	2.14806	0.462646	1.37489	0.538025	0.339584
22.8135	2.15004	2.59598	2.64381	2.13219	0.453949	1.19987	0.535812	0.326462
22.8235	2.15279	2.60941	2.64839	2.15004	0.440063	0.868454	0.543594	0.314484
22.8335	2.15645	2.60895	2.6458	2.14691	0.433655	0.839233	0.538406	0.314865
22.8435	2.15637	2.60094	2.64175	2.14348	0.444794	1.12251	0.533142	0.323715
22.8535	2.15744	2.6001	2.64038	2.13211	0.455933	1.35704	0.531311	0.331345
22.8635	2.1521	2.59842	2.64496	2.14783	0.457153	1.19354	0.545807	0.332108
22.8735	2.15797	2.59773	2.64374	2.14554	0.439835	0.862961	0.542068	0.315247
22.8835	2.15492	2.59995	2.64351	2.14447	0.432281	0.833206	0.53978	0.311737
22.8935	2.16019	2.6001	2.64381	2.13638	0.443192	1.11687	0.535812	0.324936
22.9035	2.15881	2.61063	2.64305	2.14615	0.458527	1.35086	0.533829	0.340424
22.9135	2.16003	2.60887	2.64206	2.14584	0.457077	1.18507	0.542755	0.330658
22.9235	2.1608	2.60849	2.64458	2.14462	0.436783	0.850983	0.539856	0.312195
22.9335	2.1627	2.60284	2.64114	2.1331	0.427933	0.828476	0.537109	0.314484
22.9435	2.16499	2.5985	2.64351	2.14661	0.444717	1.11061	0.53688	0.327377
22.9535	2.16446	2.60155	2.64214	2.14348	0.4599	1.33995	0.535355	0.338974
22.9635	2.16644	2.59697	2.64069	2.14119	0.45433	1.17226	0.53627	0.330429
22.9735	2.16225	2.60124	2.64053	2.1315	0.435028	0.847321	0.542374	0.315628
22.9835	2.16522	2.61208	2.6429	2.14684	0.429459	0.824203	0.537415	0.314026
22.9935	2.16698	2.60735	2.64168	2.14584	0.442657	1.10329	0.535126	0.325775
23.0035	2.17033	2.61177	2.64053	2.14394	0.45517	1.33217	0.535965	0.338745
23.0135	2.16995	2.59972	2.6368	2.12944	0.451736	1.16264	0.53688	0.32959
23.0235	2.16629	2.60185	2.64435	2.1447	0.436478	0.84198	0.545197	0.316772
23.0335	2.17583	2.60429	2.64366	2.14523	0.430984	0.822449	0.541763	0.317841
23.0435	2.17178	2.60269	2.64069	2.14424	0.441895	1.0936	0.533371	0.325699
23.0535	2.17522	2.60826	2.63962	2.13562	0.457077	1.32309	0.533524	0.339661
23.0635	2.17392	2.61238	2.64252	2.14836	0.454254	1.15685	0.543365	0.335617
23.0735	2.17728	2.6136	2.64297	2.14592	0.435562	0.833664	0.541992	0.317993
23.0835	2.18285	2.6123	2.6403	2.14134	0.42305	0.81337	0.5336	0.311508
23.0935	2.1759	2.59537	2.63054	2.12387	0.436096	1.08269	0.527191	0.323334
23.1035	2.18155	2.60422	2.64015	2.14561	0.457764	1.31363	0.53627	0.336533
23.1135	2.17964	2.60307	2.6403	2.14165	0.45166	1.1467	0.539932	0.332108
23.1235	2.18323	2.60475	2.64252	2.14401	0.434494	0.824814	0.543747	0.317154
23.1335	2.18147	2.6001	2.63168	2.12112	0.422211	0.8078	0.530014	0.313339
23.1435	2.18773	2.61299	2.64336	2.14668	0.440063	1.08612	0.536423	0.325699
23.1535	2.18651	2.6133	2.63702	2.14256	0.45578	1.29982	0.534134	0.33905
23.1635	2.18536	2.6075	2.63695	2.14142	0.450668	1.13861	0.537567	0.333557
23.1735	2.19109	2.59811	2.62825	2.11655	0.424576	0.810242	0.533142	0.310364
23.1835	2.18681	2.60376	2.63817	2.14149	0.423355	0.804749	0.537338	0.313797
23.1935	2.19315	2.60193	2.63802	2.14256	0.438156	1.07422	0.533142	0.326843
23.2034	2.19505	2.6107	2.64023	2.14119	0.454865	1.29173	0.534363	0.339966
23.2134	2.19131	2.60223	2.63115	2.12326	0.448914	1.15471	0.538635	0.331421
23.2234	2.19238	2.61246	2.63695	2.14371	0.429001	0.779419	0.53894	0.315628
23.2334	2.19681	2.61566	2.6403	2.1447	0.42511	0.80513	0.541306	0.319366
23.2434	2.20039	2.6088	2.63542	2.13844	0.439606	1.07422	0.532532	0.329742
23.2534	2.19574	2.59895	2.62718	2.11571	0.448151	1.27708	0.52887	0.334625
23.2634	2.20093	2.60361	2.6368	2.14172	0.449371	1.11916	0.542297	0.335388
23.2734	2.19994	2.60834	2.64091	2.14577	0.434265	0.801239	0.541534	0.320587
23.2834	2.20711	2.61131	2.64053	2.14348	0.426559	0.798492	0.540161	0.320816
23.2934	2.20139	2.60338	2.62825	2.11678	0.431061	1.06026	0.526199	0.324402
23.3034	2.20528	2.61833	2.63832	2.14432	0.454178	1.27136	0.536499	0.343246
23.3134	2.20634	2.61055	2.63344	2.14249	0.44754	1.11153	0.540619	0.337601
23.3234	2.20726	2.61139	2.63435	2.13661	0.424805	0.789795	0.541458	0.320892
23.3334	2.20741	2.5972	2.62619	2.11632	0.413666	0.787277	0.528107	0.310898
23.3434	2.20764	2.60452	2.63611	2.13997	0.43602	1.05629	0.530701	0.327072
23.3534	2.21207	2.61124	2.63741	2.14203	0.452881	1.26495	0.534286	0.340347
23.3634	2.21069	2.60742	2.63733	2.13989	0.447311	1.10527	0.542374	0.337067
23.3734	2.21191	2.60262	2.62665	2.11632	0.422134	0.782928	0.531616	0.316772
23.3834	2.21375	2.61681	2.63687	2.14249	0.419235	0.786362	0.536041	0.315781
23.3934	2.21588	2.61261	2.63351	2.14119	0.435715	1.05049	0.53299	0.331116
23.4034	2.21924	2.61497	2.63519	2.13737	0.453033	1.25511	0.537262	0.344391
23.4134	2.21237	2.59651	2.62657	2.12524	0.438766	1.09406	0.530701	0.329361
23.4234	2.22084	2.60902	2.63611	2.14279	0.424118	0.773468	0.540543	0.323181
23.4334	2.22076	2.61032	2.63664	2.14188	0.423737	0.787506	0.540848	0.321121
23.4434	2.22557	2.6075	2.63199	2.13638	0.436554	1.04454	0.532837	0.329437
23.4534	2.22275	2.62383	2.63718	2.14951	0.434494	1.23474	0.520477	0.33432
23.4634	2.22404	2.61658	2.63199	2.1386	0.445862	1.0878	0.541229	0.33638
23.4734	2.22626	2.61307	2.63306	2.14073	0.423431	0.773468	0.543365	0.3228
23.4834	2.22633	2.61208	2.63062	2.13486	0.420227	0.780792	0.534515	0.32074
23.4934	2.23061	2.60895	2.63512	2.14417	0.435715	1.04065	0.534592	0.331421
23.5034	2.22946	2.6123	2.63573	2.14142	0.450516	1.23917	0.531311	0.340805
23.5134	2.23228	2.60933	2.63458	2.1431	0.446548	1.0881	0.542526	0.341797
23.5234	2.23114	2.61131	2.63321	2.13326	0.423584	0.762405	0.543671	0.324173
23.5334	2.23412	2.62154	2.63664	2.14699	0.424805	0.780563	0.542755	0.344315
23.5434	2.23579	2.61787	2.63527	2.14333	0.438232	1.03821	0.53566	0.333862
23.5534	2.23869	2.61917	2.63252	2.14081	0.451965	1.23169	0.536652	0.34462
23.5634	2.23869	2.61024	2.63016	2.1315	0.444412	1.07239	0.543137	0.339127
23.5734	2.2364	2.61101	2.63626	2.14478	0.424042	0.761795	0.545197	0.325775
23.5834	2.23907	2.61108	2.63481	2.14127	0.42099	0.771027	0.536575	0.323334
23.5934	2.23877	2.60979	2.63344	2.14027	0.433578	1.03043	0.535049	0.334854
23.6034	2.24541	2.61742	2.63191	2.13211	0.448608	1.21544	0.531769	0.342636
23.6134	2.23946	2.61871	2.63268	2.14478	0.444336	1.06621	0.546494	0.33989
23.6234	2.24152	2.61803	2.6326	2.14294	0.423431	0.751801	0.544281	0.326767
23.6334	2.24518	2.61955	2.63123	2.1402	0.419922	0.773621	0.538635	0.323563
23.6434	2.24342	2.61322	2.62787	2.12997	0.433884	1.02348	0.528488	0.329056
23.6534	2.25067	2.61612	2.63481	2.14317	0.450516	1.21628	0.53772	0.344772
23.6634	2.24495	2.61314	2.63504	2.14195	0.445404	1.05957	0.544434	0.34256
23.6734	2.2496	2.61154	2.63397	2.14134	0.425797	0.749283	0.542603	0.324707
23.6834	2.24846	2.60986	2.62558	2.12433	0.416718	0.766602	0.534821	0.32135
23.6934	2.25105	2.62123	2.6339	2.14226	0.433273	1.01517	0.534286	0.33165
23.7034	2.25151	2.62215	2.63077	2.13989	0.448685	1.2072	0.53772	0.34668
23.7134	2.25273	2.61559	2.6297	2.14005	0.442657	1.05576	0.542755	0.340347
23.7234	2.2567	2.60399	2.621	2.11868	0.416183	0.735168	0.534363	0.317078
23.7334	2.25334	2.61467	2.63458	2.14317	0.417938	0.762711	0.54039	0.325928
23.7434	2.25807	2.61284	2.63382	2.14241	0.435715	1.01448	0.537949	0.338593
23.7534	2.25777	2.61887	2.63474	2.13997	0.451126	1.2027	0.537567	0.348434
23.7634	2.25868	2.60948	2.62451	2.12166	0.439224	1.04561	0.537872	0.340118
23.7734	2.25731	2.61749	2.62711	2.13982	0.418091	0.733032	0.539398	0.323257
23.7834	2.26158	2.62047	2.63084	2.14096	0.419922	0.759964	0.539627	0.32959
23.7934	2.26501	2.61749	2.63031	2.13974	0.434036	1.01006	0.538101	0.339966
23.8034	2.26044	2.60757	2.62352	2.11693	0.445175	1.19179	0.532837	0.344238
23.8134	2.26418	2.61284	2.63374	2.14348	0.447922	1.04431	0.545883	0.344391
23.8234	2.2644	2.61215	2.631	2.14012	0.420609	0.729599	0.536118	0.324707
23.8344	2.26982	2.61589	2.63184	2.14012	0.429153	0.932007	0.53566	0.335999
23.8444	2.26654	2.61223	2.62825	2.13287	0.44281	1.1071	0.532379	0.340729
23.8543	2.26341	2.61787	2.62535	2.13089	0.441437	1.15677	0.529327	0.339355
23.8643	2.27043	2.62283	2.63123	2.14172	0.431366	0.836258	0.541534	0.330582
23.8743	2.27158	2.62001	2.63199	2.14287	0.411301	0.648727	0.536957	0.322495
23.8843	2.2747	2.61452	2.62756	2.13097	0.430069	0.921707	0.53627	0.335846
23.8943	2.27112	2.61078	2.63016	2.14043	0.443268	1.10138	0.537872	0.344467
23.9043	2.27669	2.61665	2.63184	2.14073	0.450821	1.15822	0.540543	0.349884
23.9143	2.27341	2.61536	2.63084	2.14035	0.428696	0.829773	0.541077	0.332794
23.9243	2.27768	2.61421	2.62947	2.13364	0.40802	0.64537	0.537033	0.32547
23.9343	2.27577	2.62665	2.63245	2.14157	0.429153	0.918808	0.536423	0.339127
23.9443	2.27791	2.61803	2.62695	2.13821	0.445099	1.09711	0.534668	0.342789
23.9543	2.28043	2.62192	2.6284	2.13913	0.451508	1.15059	0.541992	0.350876
23.9643	2.27837	2.61314	2.62444	2.1257	0.425491	0.828552	0.541458	0.336685
23.9743	2.28378	2.61375	2.63008	2.13997	0.409088	0.64476	0.537643	0.323181
23.9843	2.28104	2.61612	2.6297	2.13676	0.427551	0.919113	0.537415	0.33699
23.9943	2.28409	2.61154	2.62909	2.13982	0.444183	1.09207	0.534668	0.346146
24.0043	2.28172	2.61543	2.6236	2.11975	0.44754	1.13907	0.533981	0.350647
24.0143	2.28394	2.62581	2.63077	2.14455	0.43129	0.821228	0.547256	0.337906
24.0243	2.285	2.61894	2.62802	2.13959	0.405807	0.641403	0.536804	0.324554
24.0343	2.28745	2.61864	2.62405	2.1344	0.428848	0.913925	0.534592	0.335236
24.0443	2.28897	2.60712	2.6207	2.11929	0.440292	1.08009	0.533981	0.346298
24.0543	2.28653	2.61314	2.62642	2.13821	0.452042	1.1367	0.538101	0.350037
24.0643	2.29141	2.61597	2.62924	2.1405	0.430527	0.83725	0.544205	0.341339
24.0743	2.28683	2.61444	2.62886	2.13921	0.410156	0.645294	0.53833	0.326614
24.0843	2.29439	2.61719	2.62444	2.12021	0.427017	0.906219	0.529556	0.334549
24.0943	2.28905	2.62444	2.62978	2.13974	0.44136	1.07964	0.533066	0.34729
24.1043	2.29416	2.62344	2.62634	2.13966	0.451584	1.13037	0.539932	0.352859
24.1143	2.29675	2.62177	2.62779	2.13753	0.429382	0.812912	0.543442	0.336304
24.1243	2.29538	2.60628	2.61803	2.11288	0.399475	0.629807	0.524902	0.316849
24.1343	2.2998	2.61787	2.62955	2.13928	0.429077	0.906754	0.533981	0.337372
24.1443	2.29401	2.61276	2.62726	2.13661	0.440903	1.07498	0.533829	0.348053
24.1543	2.29904	2.621	2.62909	2.13623	0.451355	1.12511	0.540771	0.357208
24.1643	2.29492	2.61688	2.61932	2.12196	0.418243	0.802307	0.530853	0.330048
24.1743	2.29713	2.62169	2.62733	2.1373	0.405121	0.632095	0.531845	0.324478
24.1843	2.30087	2.62512	2.62688	2.13936	0.42923	0.900879	0.53688	0.339279
24.1943	2.30011	2.61475	2.62321	2.12875	0.44136	1.06697	0.528717	0.342255
24.2043	2.30225	2.61467	2.62276	2.13554	0.440216	1.11588	0.523529	0.343781
24.2143	2.29774	2.6149	2.62787	2.13875	0.42717	0.802917	0.537415	0.337448
24.2243	2.30484	2.61627	2.62848	2.13989	0.407181	0.635605	0.535049	0.329666
24.2343	2.30461	2.61719	2.62474	2.1283	0.426483	0.894012	0.532379	0.340958
24.2443	2.30614	2.62314	2.62772	2.14317	0.443802	1.05461	0.52063	0.338287
24.2543	2.30637	2.62726	2.62886	2.14172	0.453644	1.12198	0.544586	0.359421
24.2643	2.30827	2.62512	2.62817	2.14203	0.428848	0.798492	0.542908	0.340652
24.2743	2.31163	2.61642	2.62115	2.1273	0.405273	0.638733	0.530472	0.326691
24.2843	2.30659	2.61543	2.62665	2.14157	0.431519	0.895462	0.534058	0.341949
24.2943	2.31308	2.61383	2.62642	2.1373	0.442429	1.05957	0.530243	0.346527
24.3043	2.30835	2.61749	2.62627	2.1386	0.455399	1.11115	0.539017	0.356903
24.3143	2.31056	2.61871	2.62634	2.12952	0.423508	0.79155	0.533981	0.335236
24.3243	2.30904	2.62169	2.62543	2.1405	0.40657	0.628204	0.535202	0.330353
24.3343	2.31529	2.62634	2.62863	2.13989	0.428543	0.894623	0.536957	0.345078
24.3443	2.31522	2.62085	2.62474	2.13852	0.446091	1.06148	0.533676	0.351028
24.3543	2.31422	2.61551	2.62222	2.12395	0.452194	1.10428	0.533295	0.353394
24.3643	2.31781	2.61627	2.62787	2.14096	0.427017	0.791626	0.542374	0.341415
24.3743	2.31544	2.61604	2.6268	2.13844	0.405121	0.627747	0.535583	0.33165
24.3843	2.32124	2.62238	2.62466	2.13608	0.429077	0.888138	0.530472	0.342636
24.3943	2.31476	2.61253	2.62238	2.11998	0.444031	1.05354	0.531082	0.348892
24.4043	2.31956	2.62993	2.62863	2.14424	0.459518	1.10802	0.544891	0.362015
24.4143	2.3175	2.6236	2.62512	2.14012	0.429611	0.789948	0.543823	0.342102
24.4243	2.32079	2.6207	2.62238	2.13501	0.406189	0.627136	0.533981	0.327148
24.4343	2.3214	2.61566	2.6194	2.11525	0.42305	0.880356	0.524063	0.340424
24.4443	2.32048	2.61452	2.62695	2.14073	0.447464	1.05263	0.533524	0.355835
24.4543	2.32681	2.61749	2.62375	2.13776	0.453415	1.0968	0.535049	0.354233
24.4643	2.32368	2.61559	2.62466	2.13577	0.428009	0.789948	0.540161	0.341415
24.4743	2.32567	2.6123	2.6181	2.11578	0.402832	0.620117	0.526733	0.322723
24.4843	2.32544	2.62505	2.62611	2.13905	0.431519	0.885239	0.532837	0.343399
24.4943	2.33002	2.62543	2.62573	2.13905	0.447006	1.05247	0.531387	0.353546
24.5042	2.32895	2.6239	2.62367	2.13364	0.45433	1.09276	0.5336	0.357971
